Date,Open,High,Low,Close,Adj Close,Volume
2020-05-12,6.930000,6.930000,6.930000,6.930000,6.141074,0
2020-05-13,6.890000,6.890000,6.890000,6.890000,6.105627,0
2020-05-14,6.880000,6.880000,6.880000,6.880000,6.096766,0
2020-05-15,6.860000,6.860000,6.860000,6.860000,6.079043,0
2020-05-18,6.850000,6.850000,6.850000,6.850000,6.070181,0
2020-05-19,6.830000,6.830000,6.830000,6.830000,6.052458,0
2020-05-20,6.820000,6.820000,6.820000,6.820000,6.043596,0
2020-05-21,6.800000,6.800000,6.800000,6.800000,6.025873,0
2020-05-22,6.730000,6.730000,6.730000,6.730000,5.963842,0
2020-05-26,6.770000,6.770000,6.770000,6.770000,5.999289,0
2020-05-27,6.840000,6.840000,6.840000,6.840000,6.061319,0
2020-05-28,6.810000,6.810000,6.810000,6.810000,6.034735,0
2020-05-29,6.780000,6.780000,6.780000,6.780000,6.008150,0
2020-06-01,6.820000,6.820000,6.820000,6.820000,6.043596,0
2020-06-02,6.820000,6.820000,6.820000,6.820000,6.043596,0
2020-06-03,6.830000,6.830000,6.830000,6.830000,6.052458,0
2020-06-04,6.800000,6.800000,6.800000,6.800000,6.025873,0
2020-06-05,6.820000,6.820000,6.820000,6.820000,6.043596,0
2020-06-08,6.840000,6.840000,6.840000,6.840000,6.061319,0
2020-06-09,6.850000,6.850000,6.850000,6.850000,6.070181,0
2020-06-10,6.820000,6.820000,6.820000,6.820000,6.043596,0
2020-06-11,6.770000,6.770000,6.770000,6.770000,5.999289,0
2020-06-12,6.740000,6.740000,6.740000,6.740000,5.972703,0
2020-06-15,6.660000,6.660000,6.660000,6.660000,5.901811,0
2020-06-16,6.700000,6.700000,6.700000,6.700000,5.937257,0
2020-06-17,6.680000,6.680000,6.680000,6.680000,5.919534,0
2020-06-18,6.610000,6.610000,6.610000,6.610000,5.857503,0
2020-06-19,6.630000,6.630000,6.630000,6.630000,5.875226,0
2020-06-22,6.570000,6.570000,6.570000,6.570000,5.822057,0
2020-06-23,6.610000,6.610000,6.610000,6.610000,5.857503,0
2020-06-24,6.590000,6.590000,6.590000,6.590000,5.839780,0
2020-06-25,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-06-26,6.590000,6.590000,6.590000,6.590000,5.839780,0
2020-06-29,6.530000,6.530000,6.530000,6.530000,5.786611,0
2020-06-30,6.530000,6.530000,6.530000,6.530000,5.786611,0
2020-07-01,6.490000,6.490000,6.490000,6.490000,5.751164,0
2020-07-02,6.510000,6.510000,6.510000,6.510000,5.768888,0
2020-07-06,6.510000,6.510000,6.510000,6.510000,5.768888,0
2020-07-07,6.440000,6.440000,6.440000,6.440000,5.706856,0
2020-07-08,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-07-09,6.480000,6.480000,6.480000,6.480000,5.742302,0
2020-07-10,6.470000,6.470000,6.470000,6.470000,5.733441,0
2020-07-13,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-07-14,6.570000,6.570000,6.570000,6.570000,5.822057,0
2020-07-15,6.540000,6.540000,6.540000,6.540000,5.795472,0
2020-07-16,6.540000,6.540000,6.540000,6.540000,5.795472,0
2020-07-17,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-07-20,6.490000,6.490000,6.490000,6.490000,5.751164,0
2020-07-21,6.450000,6.450000,6.450000,6.450000,5.715718,0
2020-07-22,6.490000,6.490000,6.490000,6.490000,5.751164,0
2020-07-23,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-07-24,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-07-27,6.480000,6.480000,6.480000,6.480000,5.742302,0
2020-07-28,6.500000,6.500000,6.500000,6.500000,5.760026,0
2020-07-29,6.470000,6.470000,6.470000,6.470000,5.733441,0
2020-07-30,6.490000,6.490000,6.490000,6.490000,5.751164,0
2020-07-31,6.470000,6.470000,6.470000,6.470000,5.733441,0
2020-08-03,6.450000,6.450000,6.450000,6.450000,5.715718,0
2020-08-04,6.440000,6.440000,6.440000,6.440000,5.706856,0
2020-08-05,6.450000,6.450000,6.450000,6.450000,5.715718,0
2020-08-06,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-08-07,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-08-10,6.480000,6.480000,6.480000,6.480000,5.742302,0
2020-08-11,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-08-12,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-08-13,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-08-14,6.530000,6.530000,6.530000,6.530000,5.786611,0
2020-08-17,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-08-18,6.570000,6.570000,6.570000,6.570000,5.822057,0
2020-08-19,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-08-20,6.540000,6.540000,6.540000,6.540000,5.795472,0
2020-08-21,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-08-24,6.550000,6.550000,6.550000,6.550000,5.804334,0
2020-08-25,6.610000,6.610000,6.610000,6.610000,5.857503,0
2020-08-26,6.650000,6.650000,6.650000,6.650000,5.892950,0
2020-08-27,6.600000,6.600000,6.600000,6.600000,5.848641,0
2020-08-28,6.590000,6.590000,6.590000,6.590000,5.839780,0
2020-08-31,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-09-01,6.620000,6.620000,6.620000,6.620000,5.866364,0
2020-09-02,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-09-03,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-09-04,6.610000,6.610000,6.610000,6.610000,5.857503,0
2020-09-08,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-09-09,6.570000,6.570000,6.570000,6.570000,5.822057,0
2020-09-10,6.620000,6.620000,6.620000,6.620000,5.866364,0
2020-09-11,6.650000,6.650000,6.650000,6.650000,5.892950,0
2020-09-14,6.680000,6.680000,6.680000,6.680000,5.919534,0
2020-09-15,6.680000,6.680000,6.680000,6.680000,5.919534,0
2020-09-16,6.630000,6.630000,6.630000,6.630000,5.875226,0
2020-09-17,6.670000,6.670000,6.670000,6.670000,5.910673,0
2020-09-18,6.710000,6.710000,6.710000,6.710000,5.946119,0
2020-09-21,6.700000,6.700000,6.700000,6.700000,5.937257,0
2020-09-22,6.700000,6.700000,6.700000,6.700000,5.937257,0
2020-09-23,6.620000,6.620000,6.620000,6.620000,5.866364,0
2020-09-24,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-09-25,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-09-28,6.550000,6.550000,6.550000,6.550000,5.804334,0
2020-09-29,6.530000,6.530000,6.530000,6.530000,5.786611,0
2020-09-30,6.560000,6.560000,6.560000,6.560000,5.813195,0
2020-10-01,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-10-02,6.580000,6.580000,6.580000,6.580000,5.830918,0
2020-10-05,6.550000,6.550000,6.550000,6.550000,5.804334,0
2020-10-06,6.540000,6.540000,6.540000,6.540000,5.795472,0
2020-10-07,6.520000,6.520000,6.520000,6.520000,5.777749,0
2020-10-08,6.460000,6.460000,6.460000,6.460000,5.724579,0
2020-10-09,6.440000,6.440000,6.440000,6.440000,5.706856,0
2020-10-12,6.430000,6.430000,6.430000,6.430000,5.697995,0
2020-10-13,6.410000,6.410000,6.410000,6.410000,5.680272,0
2020-10-14,6.390000,6.390000,6.390000,6.390000,5.662548,0
2020-10-15,6.360000,6.360000,6.360000,6.360000,5.635964,0
2020-10-16,6.360000,6.360000,6.360000,6.360000,5.635964,0
2020-10-19,6.290000,6.290000,6.290000,6.290000,5.573933,0
2020-10-20,6.240000,6.240000,6.240000,6.240000,5.529624,0
2020-10-21,6.300000,6.300000,6.300000,6.300000,5.582794,0
2020-10-22,6.260000,6.260000,6.260000,6.260000,5.547348,0
2020-10-23,6.270000,6.270000,6.270000,6.270000,5.556210,0
2020-10-26,6.360000,6.360000,6.360000,6.360000,5.635964,0
2020-10-27,6.280000,6.280000,6.280000,6.280000,5.565071,0
2020-10-28,6.260000,6.260000,6.260000,6.260000,5.547348,0
2020-10-29,6.230000,6.230000,6.230000,6.230000,5.520763,0
2020-10-30,6.220000,6.220000,6.220000,6.220000,5.511901,0
2020-11-02,6.290000,6.290000,6.290000,6.290000,5.573933,0
2020-11-03,6.310000,6.310000,6.310000,6.310000,5.591656,0
2020-11-04,6.310000,6.310000,6.310000,6.310000,5.591656,0
2020-11-05,6.280000,6.280000,6.280000,6.280000,5.565071,0
2020-11-06,6.280000,6.280000,6.280000,6.280000,5.565071,0
2020-11-09,6.200000,6.200000,6.200000,6.200000,5.494178,0
2020-11-10,6.300000,6.300000,6.300000,6.300000,5.582794,0
2020-11-11,6.310000,6.310000,6.310000,6.310000,5.591656,0
2020-11-12,6.300000,6.300000,6.300000,6.300000,5.582794,0
2020-11-13,6.310000,6.310000,6.310000,6.310000,5.591656,0
2020-11-16,6.350000,6.350000,6.350000,6.350000,5.627102,0
2020-11-17,6.350000,6.350000,6.350000,6.350000,5.627102,0
2020-11-18,6.330000,6.330000,6.330000,6.330000,5.609379,0
2020-11-19,6.270000,6.270000,6.270000,6.270000,5.556210,0
2020-11-20,6.280000,6.280000,6.280000,6.280000,5.565071,0
2020-11-23,6.270000,6.270000,6.270000,6.270000,5.556210,0
2020-11-24,6.250000,6.250000,6.250000,6.250000,5.538486,0
2020-11-25,6.220000,6.220000,6.220000,6.220000,5.511901,0
2020-11-27,6.240000,6.240000,6.240000,6.240000,5.529624,0
2020-11-30,6.190000,6.190000,6.190000,6.190000,5.485317,0
2020-12-01,6.220000,6.220000,6.220000,6.220000,5.511901,0
2020-12-02,6.200000,6.200000,6.200000,6.200000,5.494178,0
2020-12-03,6.230000,6.230000,6.230000,6.230000,5.520763,0
2020-12-04,6.180000,6.180000,6.180000,6.180000,5.476455,0
2020-12-07,6.130000,6.130000,6.130000,6.130000,5.432148,0
2020-12-08,6.060000,6.060000,6.060000,6.060000,5.370116,0
2020-12-09,6.180000,6.180000,6.180000,6.180000,5.476455,0
2020-12-10,6.110000,6.110000,6.110000,6.110000,5.414424,0
2020-12-11,6.110000,6.110000,6.110000,6.110000,5.414424,0
2020-12-14,6.130000,6.130000,6.130000,6.130000,5.432148,0
2020-12-15,6.130000,6.130000,6.130000,6.130000,5.432148,0
2020-12-16,6.190000,6.190000,6.190000,6.190000,5.485317,0
2020-12-17,6.210000,6.210000,6.210000,6.210000,5.503040,0
2020-12-18,6.240000,6.240000,6.240000,6.240000,5.529624,0
2020-12-21,6.220000,6.220000,6.220000,6.220000,5.511901,0
2020-12-22,6.160000,6.160000,6.160000,6.160000,5.458732,0
2020-12-23,6.190000,6.190000,6.190000,6.190000,5.485317,0
2020-12-24,6.220000,6.220000,6.220000,6.220000,5.511901,0
2020-12-28,6.250000,6.250000,6.250000,6.250000,5.538486,0
2020-12-29,6.280000,6.280000,6.280000,6.280000,5.565071,0
2020-12-30,6.310000,6.310000,6.310000,6.310000,5.591656,0
2020-12-31,6.320000,6.320000,6.320000,6.320000,5.600518,0
2021-01-04,6.370000,6.370000,6.370000,6.370000,5.644825,0
2021-01-05,6.390000,6.390000,6.390000,6.390000,5.662548,0
2021-01-06,6.470000,6.470000,6.470000,6.470000,5.733441,0
2021-01-07,6.480000,6.480000,6.480000,6.480000,5.742302,0
2021-01-08,6.530000,6.530000,6.530000,6.530000,5.786611,0
2021-01-11,6.550000,6.550000,6.550000,6.550000,5.804334,0
2021-01-12,6.610000,6.610000,6.610000,6.610000,5.857503,0
2021-01-13,6.600000,6.600000,6.600000,6.600000,5.848641,0
2021-01-14,6.640000,6.640000,6.640000,6.640000,5.884088,0
2021-01-15,6.670000,6.670000,6.670000,6.670000,5.910673,0
2021-01-19,6.680000,6.680000,6.680000,6.680000,5.919534,0
2021-01-20,6.720000,6.720000,6.720000,6.720000,5.954980,0
2021-01-21,6.770000,6.770000,6.770000,6.770000,5.999289,0
2021-01-22,6.770000,6.770000,6.770000,6.770000,5.999289,0
2021-01-25,6.810000,6.810000,6.810000,6.810000,6.034735,0
2021-01-26,6.810000,6.810000,6.810000,6.810000,6.034735,0
2021-01-27,6.820000,6.820000,6.820000,6.820000,6.043596,0
2021-01-28,6.660000,6.660000,6.660000,6.660000,5.901811,0
2021-01-29,6.670000,6.670000,6.670000,6.670000,5.910673,0
2021-02-01,6.690000,6.690000,6.690000,6.690000,5.928396,0
2021-02-02,6.640000,6.640000,6.640000,6.640000,5.884088,0
2021-02-03,6.650000,6.650000,6.650000,6.650000,5.892950,0
2021-02-04,6.650000,6.650000,6.650000,6.650000,5.892950,0
2021-02-05,6.630000,6.630000,6.630000,6.630000,5.875226,0
2021-02-08,6.640000,6.640000,6.640000,6.640000,5.884088,0
2021-02-09,6.680000,6.680000,6.680000,6.680000,5.919534,0
2021-02-10,6.670000,6.670000,6.670000,6.670000,5.910673,0
2021-02-11,6.710000,6.710000,6.710000,6.710000,5.946119,0
2021-02-12,6.730000,6.730000,6.730000,6.730000,5.963842,0
2021-02-16,6.820000,6.820000,6.820000,6.820000,6.043596,0
2021-02-17,6.810000,6.810000,6.810000,6.810000,6.034735,0
2021-02-18,6.830000,6.830000,6.830000,6.830000,6.052458,0
2021-02-19,6.830000,6.830000,6.830000,6.830000,6.052458,0
2021-02-22,6.890000,6.890000,6.890000,6.890000,6.105627,0
2021-02-23,6.900000,6.900000,6.900000,6.900000,6.114489,0
2021-02-24,6.870000,6.870000,6.870000,6.870000,6.087904,0
2021-02-25,6.950000,6.950000,6.950000,6.950000,6.158797,0
2021-02-26,6.870000,6.870000,6.870000,6.870000,6.087904,0
2021-03-01,6.870000,6.870000,6.870000,6.870000,6.087904,0
2021-03-02,6.860000,6.860000,6.860000,6.860000,6.079043,0
2021-03-03,7.040000,7.040000,7.040000,7.040000,6.238551,0
2021-03-04,7.020000,7.020000,7.020000,7.020000,6.220828,0
2021-03-05,7.110000,7.110000,7.110000,7.110000,6.300582,0
2021-03-08,7.180000,7.180000,7.180000,7.180000,6.362613,0
2021-03-09,7.150000,7.150000,7.150000,7.150000,6.336029,0
2021-03-10,7.200000,7.200000,7.200000,7.200000,6.380336,0
2021-03-11,7.210000,7.210000,7.210000,7.210000,6.389198,0
2021-03-12,7.160000,7.160000,7.160000,7.160000,6.344890,0
2021-03-15,7.140000,7.140000,7.140000,7.140000,6.327167,0
2021-03-16,7.190000,7.190000,7.190000,7.190000,6.371475,0
2021-03-17,7.250000,7.250000,7.250000,7.250000,6.424644,0
2021-03-18,7.410000,7.410000,7.410000,7.410000,6.566429,0
2021-03-19,7.420000,7.420000,7.420000,7.420000,6.575291,0
2021-03-22,7.500000,7.500000,7.500000,7.500000,6.646183,0
2021-03-23,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-03-24,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-03-25,7.570000,7.570000,7.570000,7.570000,6.708215,0
2021-03-26,7.680000,7.680000,7.680000,7.680000,6.805692,0
2021-03-29,7.660000,7.660000,7.660000,7.660000,6.787969,0
2021-03-30,7.730000,7.730000,7.730000,7.730000,6.850000,0
2021-03-31,7.560000,7.560000,7.560000,7.560000,6.699353,0
2021-04-01,7.490000,7.490000,7.490000,7.490000,6.637322,0
2021-04-05,7.470000,7.470000,7.470000,7.470000,6.619599,0
2021-04-06,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-04-07,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-04-08,7.480000,7.480000,7.480000,7.480000,6.628460,0
2021-04-09,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-04-12,7.590000,7.590000,7.590000,7.590000,6.725938,0
2021-04-13,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-04-14,7.600000,7.600000,7.600000,7.600000,6.734799,0
2021-04-15,7.580000,7.580000,7.580000,7.580000,6.717076,0
2021-04-16,7.640000,7.640000,7.640000,7.640000,6.770246,0
2021-04-19,7.680000,7.680000,7.680000,7.680000,6.805692,0
2021-04-20,7.680000,7.680000,7.680000,7.680000,6.805692,0
2021-04-21,7.610000,7.610000,7.610000,7.610000,6.743661,0
2021-04-22,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-04-23,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-04-26,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-04-27,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-04-28,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-04-29,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-04-30,7.470000,7.470000,7.470000,7.470000,6.619599,0
2021-05-03,7.530000,7.530000,7.530000,7.530000,6.672769,0
2021-05-04,7.610000,7.610000,7.610000,7.610000,6.743661,0
2021-05-05,7.730000,7.730000,7.730000,7.730000,6.850000,0
2021-05-06,7.840000,7.840000,7.840000,7.840000,6.947477,0
2021-05-07,7.850000,7.850000,7.850000,7.850000,6.956339,0
2021-05-10,7.920000,7.920000,7.920000,7.920000,7.018370,0
2021-05-11,7.950000,7.950000,7.950000,7.950000,7.044954,0
2021-05-12,7.970000,7.970000,7.970000,7.970000,7.062677,0
2021-05-13,8.050000,8.050000,8.050000,8.050000,7.133571,0
2021-05-14,7.890000,7.890000,7.890000,7.890000,6.991785,0
2021-05-17,7.950000,7.950000,7.950000,7.950000,7.044954,0
2021-05-18,7.900000,7.900000,7.900000,7.900000,7.000647,0
2021-05-19,7.870000,7.870000,7.870000,7.870000,6.974062,0
2021-05-20,7.750000,7.750000,7.750000,7.750000,6.867723,0
2021-05-21,7.790000,7.790000,7.790000,7.790000,6.903169,0
2021-05-24,7.740000,7.740000,7.740000,7.740000,6.858861,0
2021-05-25,7.630000,7.630000,7.630000,7.630000,6.761384,0
2021-05-26,7.580000,7.580000,7.580000,7.580000,6.717076,0
2021-05-27,7.650000,7.650000,7.650000,7.650000,6.779108,0
2021-05-28,7.570000,7.570000,7.570000,7.570000,6.708215,0
2021-06-01,7.650000,7.650000,7.650000,7.650000,6.779108,0
2021-06-02,7.570000,7.570000,7.570000,7.570000,6.708215,0
2021-06-03,7.670000,7.670000,7.670000,7.670000,6.796831,0
2021-06-04,7.670000,7.670000,7.670000,7.670000,6.796831,0
2021-06-07,7.640000,7.640000,7.640000,7.640000,6.770246,0
2021-06-08,7.630000,7.630000,7.630000,7.630000,6.761384,0
2021-06-09,7.590000,7.590000,7.590000,7.590000,6.725938,0
2021-06-10,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-06-11,7.520000,7.520000,7.520000,7.520000,6.663907,0
2021-06-14,7.420000,7.420000,7.420000,7.420000,6.575291,0
2021-06-15,7.480000,7.480000,7.480000,7.480000,6.628460,0
2021-06-16,7.430000,7.430000,7.430000,7.430000,6.584152,0
2021-06-17,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-06-18,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-06-21,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-06-22,7.320000,7.320000,7.320000,7.320000,6.486675,0
2021-06-23,7.310000,7.310000,7.310000,7.310000,6.477814,0
2021-06-24,7.330000,7.330000,7.330000,7.330000,6.495537,0
2021-06-25,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-06-28,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-06-29,7.380000,7.380000,7.380000,7.380000,6.539845,0
2021-06-30,7.440000,7.440000,7.440000,7.440000,6.593014,0
2021-07-01,7.430000,7.430000,7.430000,7.430000,6.584152,0
2021-07-02,7.470000,7.470000,7.470000,7.470000,6.619599,0
2021-07-06,7.340000,7.340000,7.340000,7.340000,6.504398,0
2021-07-07,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-07-08,7.400000,7.400000,7.400000,7.400000,6.557568,0
2021-07-09,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-07-12,7.400000,7.400000,7.400000,7.400000,6.557568,0
2021-07-13,7.460000,7.460000,7.460000,7.460000,6.610737,0
2021-07-14,7.560000,7.560000,7.560000,7.560000,6.699353,0
2021-07-15,7.610000,7.610000,7.610000,7.610000,6.743661,0
2021-07-16,7.560000,7.560000,7.560000,7.560000,6.699353,0
2021-07-19,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-07-20,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-07-21,7.480000,7.480000,7.480000,7.480000,6.628460,0
2021-07-22,7.470000,7.470000,7.470000,7.470000,6.619599,0
2021-07-23,7.490000,7.490000,7.490000,7.490000,6.637322,0
2021-07-26,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-07-27,7.600000,7.600000,7.600000,7.600000,6.734799,0
2021-07-28,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-07-29,7.580000,7.580000,7.580000,7.580000,6.717076,0
2021-07-30,7.600000,7.600000,7.600000,7.600000,6.734799,0
2021-08-02,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-08-03,7.700000,7.700000,7.700000,7.700000,6.823415,0
2021-08-04,7.640000,7.640000,7.640000,7.640000,6.770246,0
2021-08-05,7.520000,7.520000,7.520000,7.520000,6.663907,0
2021-08-06,7.600000,7.600000,7.600000,7.600000,6.734799,0
2021-08-09,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-08-10,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-08-11,7.710000,7.710000,7.710000,7.710000,6.832277,0
2021-08-12,7.760000,7.760000,7.760000,7.760000,6.876585,0
2021-08-13,7.760000,7.760000,7.760000,7.760000,6.876585,0
2021-08-16,7.830000,7.830000,7.830000,7.830000,6.938616,0
2021-08-17,7.820000,7.820000,7.820000,7.820000,6.929754,0
2021-08-18,7.750000,7.750000,7.750000,7.750000,6.867723,0
2021-08-19,7.660000,7.660000,7.660000,7.660000,6.787969,0
2021-08-20,7.580000,7.580000,7.580000,7.580000,6.717076,0
2021-08-23,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-08-24,7.520000,7.520000,7.520000,7.520000,6.663907,0
2021-08-25,7.570000,7.570000,7.570000,7.570000,6.708215,0
2021-08-26,7.590000,7.590000,7.590000,7.590000,6.725938,0
2021-08-27,7.590000,7.590000,7.590000,7.590000,6.725938,0
2021-08-30,7.630000,7.630000,7.630000,7.630000,6.761384,0
2021-08-31,7.590000,7.590000,7.590000,7.590000,6.725938,0
2021-09-01,7.520000,7.520000,7.520000,7.520000,6.663907,0
2021-09-02,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-09-03,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-09-07,7.490000,7.490000,7.490000,7.490000,6.637322,0
2021-09-08,7.510000,7.510000,7.510000,7.510000,6.655046,0
2021-09-09,7.480000,7.480000,7.480000,7.480000,6.628460,0
2021-09-10,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-09-13,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-09-14,7.660000,7.660000,7.660000,7.660000,6.787969,0
2021-09-15,7.740000,7.740000,7.740000,7.740000,6.858861,0
2021-09-16,7.770000,7.770000,7.770000,7.770000,6.885446,0
2021-09-17,7.690000,7.690000,7.690000,7.690000,6.814554,0
2021-09-20,7.680000,7.680000,7.680000,7.680000,6.805692,0
2021-09-21,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-09-22,7.530000,7.530000,7.530000,7.530000,6.672769,0
2021-09-23,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-09-24,7.580000,7.580000,7.580000,7.580000,6.717076,0
2021-09-27,7.630000,7.630000,7.630000,7.630000,6.761384,0
2021-09-28,7.730000,7.730000,7.730000,7.730000,6.850000,0
2021-09-29,7.710000,7.710000,7.710000,7.710000,6.832277,0
2021-09-30,7.710000,7.710000,7.710000,7.710000,6.832277,0
2021-10-01,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-10-04,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-10-05,7.690000,7.690000,7.690000,7.690000,6.814554,0
2021-10-06,7.670000,7.670000,7.670000,7.670000,6.796831,0
2021-10-07,7.640000,7.640000,7.640000,7.640000,6.770246,0
2021-10-08,7.640000,7.640000,7.640000,7.640000,6.770246,0
2021-10-11,7.600000,7.600000,7.600000,7.600000,6.734799,0
2021-10-12,7.530000,7.530000,7.530000,7.530000,6.672769,0
2021-10-13,7.400000,7.400000,7.400000,7.400000,6.557568,0
2021-10-14,7.390000,7.390000,7.390000,7.390000,6.548706,0
2021-10-15,7.390000,7.390000,7.390000,7.390000,6.548706,0
2021-10-18,7.360000,7.360000,7.360000,7.360000,6.522121,0
2021-10-19,7.280000,7.280000,7.280000,7.280000,6.451229,0
2021-10-20,7.310000,7.310000,7.310000,7.310000,6.477814,0
2021-10-21,7.290000,7.290000,7.290000,7.290000,6.460091,0
2021-10-22,7.320000,7.320000,7.320000,7.320000,6.486675,0
2021-10-25,7.330000,7.330000,7.330000,7.330000,6.495537,0
2021-10-26,7.270000,7.270000,7.270000,7.270000,6.442367,0
2021-10-27,7.140000,7.140000,7.140000,7.140000,6.327167,0
2021-10-28,7.040000,7.040000,7.040000,7.040000,6.238551,0
2021-10-29,7.020000,7.020000,7.020000,7.020000,6.220828,0
2021-11-01,6.970000,6.970000,6.970000,6.970000,6.176520,0
2021-11-02,7.020000,7.020000,7.020000,7.020000,6.220828,0
2021-11-03,7.090000,7.090000,7.090000,7.090000,6.282859,0
2021-11-04,7.040000,7.040000,7.040000,7.040000,6.238551,0
2021-11-05,6.990000,6.990000,6.990000,6.990000,6.194243,0
2021-11-08,7.000000,7.000000,7.000000,7.000000,6.203104,0
2021-11-09,6.990000,6.990000,6.990000,6.990000,6.194243,0
2021-11-10,7.010000,7.010000,7.010000,7.010000,6.211967,0
2021-11-11,7.010000,7.010000,7.010000,7.010000,6.211967,0
2021-11-12,7.040000,7.040000,7.040000,7.040000,6.238551,0
2021-11-15,7.000000,7.000000,7.000000,7.000000,6.203104,0
2021-11-16,6.990000,6.990000,6.990000,6.990000,6.194243,0
2021-11-17,6.990000,6.990000,6.990000,6.990000,6.194243,0
2021-11-18,7.070000,7.070000,7.070000,7.070000,6.265136,0
2021-11-19,7.030000,7.030000,7.030000,7.030000,6.229690,0
2021-11-22,7.150000,7.150000,7.150000,7.150000,6.336029,0
2021-11-23,7.250000,7.250000,7.250000,7.250000,6.424644,0
2021-11-24,7.220000,7.220000,7.220000,7.220000,6.398059,0
2021-11-26,7.100000,7.100000,7.100000,7.100000,6.291720,0
2021-11-29,7.150000,7.150000,7.150000,7.150000,6.336029,0
2021-11-30,7.110000,7.110000,7.110000,7.110000,6.300582,0
2021-12-01,7.300000,7.300000,7.300000,7.300000,6.468952,0
2021-12-02,7.340000,7.340000,7.340000,7.340000,6.504398,0
2021-12-03,7.440000,7.440000,7.440000,7.440000,6.593014,0
2021-12-06,7.560000,7.560000,7.560000,7.560000,6.699353,0
2021-12-07,7.490000,7.490000,7.490000,7.490000,6.637322,0
2021-12-08,7.410000,7.410000,7.410000,7.410000,6.566429,0
2021-12-09,7.480000,7.480000,7.480000,7.480000,6.628460,0
2021-12-10,7.540000,7.540000,7.540000,7.540000,6.681630,0
2021-12-13,7.550000,7.550000,7.550000,7.550000,6.690492,0
2021-12-14,7.620000,7.620000,7.620000,7.620000,6.752522,0
2021-12-15,7.670000,7.670000,7.670000,7.670000,6.796831,0
2021-12-16,7.770000,7.770000,7.770000,7.770000,6.885446,0
2021-12-17,7.720000,7.720000,7.720000,7.720000,6.841138,0
2021-12-20,7.710000,7.710000,7.710000,7.710000,6.832277,0
2021-12-21,7.720000,7.720000,7.720000,7.720000,6.841138,0
2021-12-22,7.730000,7.730000,7.730000,7.730000,6.850000,0
2021-12-23,6.900000,6.900000,6.900000,6.900000,6.900000,0
2021-12-27,6.960000,6.960000,6.960000,6.960000,6.960000,0
